403906	471595	0.0791234810321
403906	482494	0.0791234810321
403906	519741	0.0791234810321
403906	519755	0.0791234810321
403906	522023	0.0791234810321
403906	545184	0.0791234810321
403906	557026	0.0791234810321
403906	561319	0.0791234810321
403906	566602	0.0831836080239
403906	591419	0.0831836080239
403906	594185	0.0831836080239
403906	604688	0.0831836080239
403906	617598	0.0831836080239
403906	622997	0.0831836080239
403906	623585	0.0831836080239
403906	626322	0.0831836080239
403906	634367	0.0831836080239
403906	636813	0.0831836080239
403906	679759	0.0831836080239
403906	690620	0.0884619658435
403906	691036	0.0884619658435
403906	715423	0.0884619658435
403906	740240	0.0884619658435
403906	747113	0.0884619658435
403906	763233	0.0884619658435
403906	763352	0.0884619658435
403906	777646	0.0884619658435
403906	793099	0.0884619658435
403906	794324	0.0884619658435
403906	825703	0.0884619658435
403906	861963	0.0945970766001
403906	866147	0.0945970766001
403906	867533	0.0945970766001
403906	922617	0.0982827497765
403906	927832	0.0982827497765
403906	928395	0.0982827497765
403906	930333	0.0982827497765
403906	949032	0.0982827497765
403906	965442	0.0996579809957
403906	973874	0.0996579809957
403906	1008201	0.106436864554
403906	1010835	0.106436864554
403906	1017646	0.106436864554
403906	1024539	0.106436864554
403906	1027135	0.106436864554
403906	1071843	0.110428858575
403906	1078223	0.121834664125
403906	1078654	0.121834664125
403906	1079293	0.121834664125
403906	1081138	0.121834664125
403906	1128568	0.121834664125
403906	1132844	0.121834664125
403906	1138778	0.0884619658435
403906	1146364	0.124501943159
403906	1148187	0.124501943159
403906	1152573	0.124501943159
403906	1156316	0.124501943159
403906	1159441	0.124501943159
403906	1172097	0.124501943159
403906	1193901	0.124501943159
403906	1200321	0.124501943159
403906	1216577	0.124501943159
403906	1217720	0.124501943159
403906	1221276	0.124501943159
403906	1235274	0.124501943159
403906	1248556	0.124501943159
403906	1252597	0.124501943159
403906	1253293	0.124501943159
403906	1308263	0.136026366589
403906	1341488	0.136026366589
403906	1350155	0.136026366589
403906	1365885	0.136026366589
403906	1373951	0.136026366589
403906	1377612	0.136026366589
403906	1398300	0.136026366589
403906	1439363	0.148175267426
403906	1447022	0.148175267426
403906	1455719	0.148175267426
403906	1492210	0.148175267426
403906	1527018	0.154024775261
403906	1545800	0.158736944348
403906	1552836	0.158736944348
403906	1553524	0.158736944348
406930	115082	0.0791234810321
406930	191559	0.0884619658435
406930	202607	0.0884619658435
406930	205034	0.0884619658435
406930	232069	0.0945970766001
406930	253600	0.0945970766001
406930	257981	0.0982827497765
406930	267419	0.0982827497765
406930	281915	0.106436864554
406930	283921	0.106436864554
406930	302925	0.106436864554
406930	353340	0.121834664125
406930	373603	0.124501943159
406930	386544	0.124501943159
406930	427167	0.136026366589
406930	431811	0.136026366589
406930	447338	0.136026366589
406930	471595	0.136026366589
406930	482494	0.146571890044
406930	519741	0.148175267426
406930	519755	0.148175267426
406930	522023	0.148175267426
406930	545184	0.158736944348
406930	557026	0.160083708762
406930	561319	0.160083708762
406930	566602	0.160083708762
406930	591419	0.164088030021
406930	594185	0.164088030021
406930	604688	0.164088030021
406930	617598	0.160919142776
406930	622997	0.160919142776
406930	623585	0.160919142776
406930	626322	0.165601704874
406930	634367	0.165601704874
406930	636813	0.165601704874
406930	679759	0.179244434437
406930	690620	0.179244434437
406930	691036	0.179244434437
406930	715423	0.713761109651
406930	740240	0.201771509677
406930	747113	0.209147829828
406930	763233	0.255592186254
406930	763352	0.255592186254
406930	777646	0.439026946766
406930	793099	0.290472070563
406930	794324	0.255592186254
406930	825703	0.19626994024
406930	861963	0.179244434437
406930	866147	0.179244434437
406930	867533	0.179244434437
406930	922617	0.165601704874
406930	927832	0.165601704874
406930	928395	0.165601704874
406930	930333	0.165601704874
406930	949032	0.164088030021
406930	965442	0.164088030021
406930	973874	0.164088030021
406930	1008201	0.160083708762
406930	1010835	0.160083708762
406930	1017646	0.160083708762
406930	1024539	0.158736944348
406930	1027135	0.158736944348
406930	1071843	0.148175267426
406930	1078223	0.148175267426
406930	1078654	0.148175267426
406930	1079293	0.148175267426
406930	1081138	0.148175267426
406930	1128568	0.146571890044
406930	1132844	0.146571890044
406930	1138778	0.19626994024
406930	1146364	0.136026366589
406930	1148187	0.136026366589
406930	1152573	0.136026366589
406930	1156316	0.136026366589
406930	1159441	0.136026366589
406930	1172097	0.136026366589
406930	1193901	0.136026366589
406930	1200321	0.136026366589
406930	1216577	0.136026366589
406930	1217720	0.136026366589
406930	1221276	0.136026366589
406930	1235274	0.136026366589
406930	1248556	0.136026366589
406930	1252597	0.136026366589
406930	1253293	0.136026366589
406930	1308263	0.124501943159
406930	1341488	0.124501943159
406930	1350155	0.73950484643
406930	1365885	0.124501943159
406930	1373951	0.124501943159
406930	1377612	0.124501943159
406930	1398300	0.124501943159
406930	1439363	0.121834664125
406930	1447022	0.121834664125
406930	1455719	0.121834664125
406930	1492210	0.121834664125
406930	1527018	0.106436864554
406930	1545800	0.106436864554
406930	1552836	0.106436864554
406930	1553524	0.106436864554
411557	115082	0.0610030351977
411557	191559	0.0709886557235
411557	202607	0.0709886557235
411557	205034	0.0709886557235
411557	232069	0.0720912554888
411557	253600	0.0720912554888
411557	257981	0.0720912554888
411557	267419	0.0748711183431
411557	281915	0.0781471549864
411557	283921	0.0781471549864
411557	302925	0.0791234810321
411557	353340	0.0791234810321
411557	373603	0.0831836080239
411557	386544	0.0831836080239
411557	427167	0.0831836080239
411557	431811	0.0831836080239
411557	447338	0.0884619658435
411557	471595	0.0884619658435
411557	482494	0.0884619658435
411557	519741	0.0884619658435
411557	519755	0.0884619658435
411557	522023	0.0884619658435
411557	545184	0.0884619658435
411557	557026	0.0945970766001
411557	561319	0.0945970766001
411557	566602	0.0945970766001
411557	591419	0.0945970766001
411557	594185	0.0945970766001
411557	604688	0.0945970766001
411557	617598	0.0982827497765
411557	622997	0.0982827497765
411557	623585	0.0982827497765
411557	626322	0.0982827497765
411557	634367	0.0982827497765
411557	636813	0.0982827497765
411557	679759	0.106436864554
411557	690620	0.106436864554
411557	691036	0.106436864554
411557	715423	0.106436864554
411557	740240	0.110428858575
411557	747113	0.110428858575
411557	763233	0.121834664125
411557	763352	0.121834664125
411557	777646	0.121834664125
411557	793099	0.121834664125
411557	794324	0.121834664125
411557	825703	0.124501943159
411557	861963	0.124501943159
411557	866147	0.124501943159
411557	867533	0.124501943159
411557	922617	0.136026366589
411557	927832	0.136026366589
411557	928395	0.136026366589
411557	930333	0.136026366589
411557	949032	0.136026366589
411557	965442	0.136026366589
411557	973874	0.136026366589
411557	1008201	0.136026366589
411557	1010835	0.136026366589
411557	1017646	0.136026366589
411557	1024539	0.136026366589
411557	1027135	0.136026366589
411557	1071843	0.148175267426
411557	1078223	0.148175267426
411557	1078654	0.148175267426
411557	1079293	0.148175267426
411557	1081138	0.148175267426
411557	1128568	0.158736944348
411557	1132844	0.158736944348
411557	1138778	0.106436864554
411557	1146364	0.158736944348
411557	1148187	0.160083708762
411557	1152573	0.160083708762
411557	1156316	0.160083708762
411557	1159441	0.160083708762
411557	1172097	0.160083708762
411557	1193901	0.164088030021
411557	1200321	0.164088030021
411557	1216577	0.164088030021
411557	1217720	0.164088030021
411557	1221276	0.164088030021
411557	1235274	0.164088030021
411557	1248556	0.160919142776
411557	1252597	0.160919142776
411557	1253293	0.160919142776
411557	1308263	0.179244434437
411557	1341488	0.179244434437
411557	1350155	0.179244434437
411557	1365885	0.19626994024
411557	1373951	0.19626994024
411557	1377612	0.19626994024
411557	1398300	0.19626994024
411557	1439363	0.263662007691
411557	1447022	0.290472070563
411557	1455719	0.439026946766
411557	1492210	0.209147829828
411557	1527018	0.19626994024
411557	1545800	0.19626994024
411557	1552836	0.19626994024
411557	1553524	0.19626994024
419952	115082	0.0709886557235
419952	191559	0.0743255432556
419952	202607	0.0781471549864
419952	205034	0.0781471549864
419952	232069	0.0791234810321
419952	253600	0.0791234810321
419952	257981	0.0791234810321
419952	267419	0.0791234810321
419952	281915	0.0791234810321
419952	283921	0.0791234810321
419952	302925	0.0831836080239
419952	353340	0.0831836080239
419952	373603	0.0884619658435
419952	386544	0.0884619658435
419952	427167	0.0884619658435
419952	431811	0.0884619658435
419952	447338	0.0945970766001
419952	471595	0.0945970766001
419952	482494	0.0945970766001
419952	519741	0.0996579809957
419952	519755	0.0996579809957
419952	522023	0.0996579809957
419952	545184	0.106436864554
419952	557026	0.106436864554
419952	561319	0.106436864554
419952	566602	0.106436864554
419952	591419	0.110428858575
419952	594185	0.110428858575
419952	604688	0.121834664125
419952	617598	0.121834664125
419952	622997	0.121834664125
419952	623585	0.121834664125
419952	626322	0.121834664125
419952	634367	0.121834664125
419952	636813	0.121834664125
419952	679759	0.124501943159
419952	690620	0.124501943159
419952	691036	0.124501943159
419952	715423	0.124501943159
419952	740240	0.124501943159
419952	747113	0.124501943159
419952	763233	0.136026366589
419952	763352	0.136026366589
419952	777646	0.136026366589
419952	793099	0.136026366589
419952	794324	0.136026366589
419952	825703	0.136026366589
419952	861963	0.136026366589
419952	866147	0.146571890044
419952	867533	0.146571890044
419952	922617	0.148175267426
419952	927832	0.148175267426
419952	928395	0.148175267426
419952	930333	0.148175267426
419952	949032	0.158736944348
419952	965442	0.158736944348
419952	973874	0.158736944348
419952	1008201	0.160083708762
419952	1010835	0.164088030021
419952	1017646	0.164088030021
419952	1024539	0.164088030021
419952	1027135	0.164088030021
419952	1071843	0.165601704874
419952	1078223	0.165601704874
419952	1078654	0.165601704874
419952	1079293	0.165601704874
419952	1081138	0.165601704874
419952	1128568	0.179244434437
419952	1132844	0.179244434437
419952	1138778	0.124501943159
419952	1146364	0.179244434437
419952	1148187	0.179244434437
419952	1152573	0.19626994024
419952	1156316	0.19626994024
419952	1159441	0.19626994024
419952	1172097	0.19626994024
419952	1193901	0.19626994024
419952	1200321	0.201771509677
419952	1216577	0.209147829828
419952	1217720	0.209147829828
419952	1221276	0.209147829828
419952	1235274	0.263662007691
419952	1248556	0.439026946766
419952	1252597	0.439026946766
419952	1253293	0.439026946766
419952	1308263	0.19626994024
419952	1341488	0.19626994024
419952	1350155	0.19626994024
419952	1365885	0.179244434437
419952	1373951	0.179244434437
419952	1377612	0.179244434437
419952	1398300	0.179244434437
419952	1439363	0.165601704874
419952	1447022	0.165601704874
419952	1455719	0.160919142776
419952	1492210	0.164088030021
419952	1527018	0.164088030021
419952	1545800	0.160083708762
419952	1552836	0.160083708762
419952	1553524	0.160083708762
423419	115082	0.158736944348
423419	191559	0.19626994024
423419	202607	0.209147829828
423419	205034	0.255592186254
423419	232069	0.19626994024
423419	253600	0.179244434437
423419	257981	0.179244434437
423419	267419	0.179244434437
423419	281915	0.160919142776
423419	283921	0.160919142776
423419	302925	0.164088030021
423419	353340	0.148175267426
423419	373603	0.146571890044
423419	386544	0.136026366589
423419	427167	0.136026366589
423419	431811	0.136026366589
423419	447338	0.124501943159
423419	471595	0.124501943159
423419	482494	0.124501943159
423419	519741	0.121834664125
423419	519755	0.121834664125
423419	522023	0.121834664125
423419	545184	0.121834664125
423419	557026	0.110428858575
423419	561319	0.106436864554
423419	566602	0.106436864554
423419	591419	0.106436864554
423419	594185	0.106436864554
423419	604688	0.106436864554
423419	617598	0.106436864554
423419	622997	0.106436864554
423419	623585	0.106436864554
423419	626322	0.0996579809957
423419	634367	0.0996579809957
423419	636813	0.0996579809957
423419	679759	0.0945970766001
423419	690620	0.0945970766001
423419	691036	0.0945970766001
423419	715423	0.0945970766001
423419	740240	0.0945970766001
423419	747113	0.0945970766001
423419	763233	0.0884619658435
423419	763352	0.0884619658435
423419	777646	0.0884619658435
423419	793099	0.0884619658435
423419	794324	0.0884619658435
423419	825703	0.0884619658435
423419	861963	0.0884619658435
423419	866147	0.0884619658435
423419	867533	0.0884619658435
423419	922617	0.0831836080239
423419	927832	0.0831836080239
423419	928395	0.0831836080239
423419	930333	0.0831836080239
423419	949032	0.0831836080239
423419	965442	0.0831836080239
423419	973874	0.862429618489
423419	1008201	0.0831836080239
423419	1010835	0.0831836080239
423419	1017646	0.0831836080239
423419	1024539	0.0831836080239
423419	1027135	0.0831836080239
423419	1071843	0.0791234810321
423419	1078223	0.0791234810321
423419	1078654	0.0791234810321
423419	1079293	0.0791234810321
423419	1081138	0.0791234810321
423419	1128568	0.0791234810321
423419	1132844	0.0791234810321
423419	1138778	0.0945970766001
423419	1146364	0.0791234810321
423419	1148187	0.0791234810321
423419	1152573	0.0791234810321
423419	1156316	0.0791234810321
423419	1159441	0.0791234810321
423419	1172097	0.0791234810321
423419	1193901	0.0791234810321
423419	1200321	0.0791234810321
423419	1216577	0.0781471549864
423419	1217720	0.0781471549864
423419	1221276	0.0781471549864
423419	1235274	0.0781471549864
423419	1248556	0.0781471549864
423419	1252597	0.0781471549864
423419	1253293	0.0781471549864
423419	1308263	0.0743255432556
423419	1341488	0.0720912554888
423419	1350155	0.0720912554888
423419	1365885	0.0720912554888
423419	1373951	0.0720912554888
423419	1377612	0.0720912554888
423419	1398300	0.0720912554888
423419	1439363	0.0720912554888
423419	1447022	0.0720912554888
423419	1455719	0.0709886557235
423419	1492210	0.0709886557235
423419	1527018	0.0709886557235
423419	1545800	0.0709886557235
423419	1552836	0.0709886557235
423419	1553524	0.0709886557235
423451	115082	0.0610030351977
423451	191559	0.0688539474553
423451	202607	0.0688539474553
423451	205034	0.0688539474553
423451	232069	0.0688539474553
423451	253600	0.0709886557235
423451	257981	0.0709886557235
423451	267419	0.0709886557235
423451	281915	0.0709886557235
423451	283921	0.0709886557235
423451	302925	0.0720912554888
423451	353340	0.0720912554888
423451	373603	0.0781471549864
423451	386544	0.0781471549864
423451	427167	0.0791234810321
423451	431811	0.0791234810321
423451	447338	0.0791234810321
423451	471595	0.0791234810321
423451	482494	0.0791234810321
423451	519741	0.0831836080239
423451	519755	0.0831836080239
423451	522023	0.0831836080239
423451	545184	0.0831836080239
423451	557026	0.0831836080239
423451	561319	0.0831836080239
423451	566602	0.0831836080239
423451	591419	0.0884619658435
423451	594185	0.0884619658435
423451	604688	0.0884619658435
423451	617598	0.0884619658435
423451	622997	0.0884619658435
423451	623585	0.0884619658435
423451	626322	0.0884619658435
423451	634367	0.0884619658435
423451	636813	0.0884619658435
423451	679759	0.0884619658435
423451	690620	0.0884619658435
423451	691036	0.0884619658435
423451	715423	0.0884619658435
423451	740240	0.0945970766001
423451	747113	0.0945970766001
423451	763233	0.0945970766001
423451	763352	0.0945970766001
423451	777646	0.0945970766001
423451	793099	0.0945970766001
423451	794324	0.0945970766001
423451	825703	0.0982827497765
423451	861963	0.106436864554
423451	866147	0.106436864554
423451	867533	0.268610802014
423451	922617	0.106436864554
423451	927832	0.106436864554
423451	928395	0.110428858575
423451	930333	0.110428858575
423451	949032	0.113518989231
423451	965442	0.121834664125
423451	973874	0.121834664125
423451	1008201	0.121834664125
423451	1010835	0.121834664125
423451	1017646	0.124501943159
423451	1024539	0.124501943159
423451	1027135	0.124501943159
423451	1071843	0.124501943159
423451	1078223	0.124501943159
423451	1078654	0.124501943159
423451	1079293	0.124501943159
423451	1081138	0.124501943159
423451	1128568	0.136026366589
423451	1132844	0.136026366589
423451	1138778	0.0884619658435
423451	1146364	0.136026366589
423451	1148187	0.136026366589
423451	1152573	0.136026366589
423451	1156316	0.136026366589
423451	1159441	0.136026366589
423451	1172097	0.136026366589
423451	1193901	0.136026366589
423451	1200321	0.136026366589
423451	1216577	0.136026366589
423451	1217720	0.136026366589
423451	1221276	0.136026366589
423451	1235274	0.136026366589
423451	1248556	0.136026366589
423451	1252597	0.136026366589
423451	1253293	0.136026366589
423451	1308263	0.148175267426
423451	1341488	0.148175267426
423451	1350155	0.901113237333
423451	1365885	0.154024775261
423451	1373951	0.158736944348
423451	1377612	0.158736944348
423451	1398300	0.158736944348
423451	1439363	0.160083708762
423451	1447022	0.164088030021
423451	1455719	0.164088030021
423451	1492210	0.164088030021
423451	1527018	0.165601704874
423451	1545800	0.165601704874
423451	1552836	0.165601704874
423451	1553524	0.165601704874
427747	115082	0.0791234810321
427747	191559	0.0831836080239
427747	202607	0.0831836080239
427747	205034	0.0831836080239
427747	232069	0.0884619658435
427747	253600	0.0884619658435
427747	257981	0.0884619658435
427747	267419	0.0884619658435
427747	281915	0.0884619658435
427747	283921	0.0945970766001
427747	302925	0.0945970766001
427747	353340	0.106436864554
427747	373603	0.106436864554
427747	386544	0.110428858575
427747	427167	0.121834664125
427747	431811	0.121834664125
427747	447338	0.124501943159
427747	471595	0.124501943159
427747	482494	0.124501943159
427747	519741	0.136026366589
427747	519755	0.136026366589
427747	522023	0.136026366589
427747	545184	0.136026366589
427747	557026	0.136026366589
427747	561319	0.136026366589
427747	566602	0.136026366589
427747	591419	0.148175267426
427747	594185	0.148175267426
427747	604688	0.148175267426
427747	617598	0.148175267426
427747	622997	0.148175267426
427747	623585	0.148175267426
427747	626322	0.148175267426
427747	634367	0.148175267426
427747	636813	0.148175267426
427747	679759	0.160083708762
427747	690620	0.160083708762
427747	691036	0.160083708762
427747	715423	0.164088030021
427747	740240	0.164088030021
427747	747113	0.160919142776
427747	763233	0.165601704874
427747	763352	0.165601704874
427747	777646	0.179244434437
427747	793099	0.165601704874
427747	794324	0.179244434437
427747	825703	0.19626994024
427747	861963	0.19626994024
427747	866147	0.19626994024
427747	867533	0.201771509677
427747	922617	0.263662007691
427747	927832	0.209147829828
427747	928395	0.209147829828
427747	930333	0.209147829828
427747	949032	0.201771509677
427747	965442	0.19626994024
427747	973874	0.19626994024
427747	1008201	0.179244434437
427747	1010835	0.179244434437
427747	1017646	0.179244434437
427747	1024539	0.179244434437
427747	1027135	0.179244434437
427747	1071843	0.165601704874
427747	1078223	0.160919142776
427747	1078654	0.160919142776
427747	1079293	0.160919142776
427747	1081138	0.160919142776
427747	1128568	0.164088030021
427747	1132844	0.160083708762
427747	1138778	0.164088030021
427747	1146364	0.160083708762
427747	1148187	0.160083708762
427747	1152573	0.160083708762
427747	1156316	0.160083708762
427747	1159441	0.160083708762
427747	1172097	0.158736944348
427747	1193901	0.158736944348
427747	1200321	0.158736944348
427747	1216577	0.148175267426
427747	1217720	0.148175267426
427747	1221276	0.148175267426
427747	1235274	0.148175267426
427747	1248556	0.148175267426
427747	1252597	0.148175267426
427747	1253293	0.148175267426
427747	1308263	0.136026366589
427747	1341488	0.136026366589
427747	1350155	0.136026366589
427747	1365885	0.136026366589
427747	1373951	0.136026366589
427747	1377612	0.136026366589
427747	1398300	0.136026366589
427747	1439363	0.136026366589
427747	1447022	0.124501943159
427747	1455719	0.124501943159
427747	1492210	0.124501943159
427747	1527018	0.124501943159
427747	1545800	0.124501943159
427747	1552836	0.124501943159
427747	1553524	0.124501943159
429977	115082	0.0539120525989
429977	191559	0.0610030351977
429977	202607	0.0610030351977
429977	205034	0.0610030351977
429977	232069	0.0610030351977
429977	253600	0.0610030351977
429977	257981	0.0610030351977
429977	267419	0.0610030351977
429977	281915	0.0610030351977
429977	283921	0.0610030351977
429977	302925	0.0610030351977
429977	353340	0.976251852207
429977	373603	0.0709886557235
429977	386544	0.0709886557235
429977	427167	0.0709886557235
429977	431811	0.0709886557235
429977	447338	0.0720912554888
429977	471595	0.0720912554888
429977	482494	0.0720912554888
429977	519741	0.0748711183431
429977	519755	0.0748711183431
429977	522023	0.0748711183431
429977	545184	0.0992946848442
429977	557026	0.0781471549864
429977	561319	0.0781471549864
429977	566602	0.0781471549864
429977	591419	0.0791234810321
429977	594185	0.0791234810321
429977	604688	0.0791234810321
429977	617598	0.0791234810321
429977	622997	0.0791234810321
429977	623585	0.0791234810321
429977	626322	0.0791234810321
429977	634367	0.0791234810321
429977	636813	0.0791234810321
429977	679759	0.0791234810321
429977	690620	0.0791234810321
429977	691036	0.0791234810321
429977	715423	0.0831836080239
429977	740240	0.0831836080239
429977	747113	0.0831836080239
429977	763233	0.0831836080239
429977	763352	0.0831836080239
429977	777646	0.0831836080239
429977	793099	0.0831836080239
429977	794324	0.0831836080239
429977	825703	0.0831836080239
429977	861963	0.0884619658435
429977	866147	0.0884619658435
429977	867533	0.0884619658435
429977	922617	0.0884619658435
429977	927832	0.0884619658435
429977	928395	0.0884619658435
429977	930333	0.0884619658435
429977	949032	0.0884619658435
429977	965442	0.0884619658435
429977	973874	0.0884619658435
429977	1008201	0.0945970766001
429977	1010835	0.0945970766001
429977	1017646	0.0945970766001
429977	1024539	0.0945970766001
429977	1027135	0.0945970766001
429977	1071843	0.0945970766001
429977	1078223	0.0982827497765
429977	1078654	0.0982827497765
429977	1079293	0.0982827497765
429977	1081138	0.0982827497765
429977	1128568	0.106436864554
429977	1132844	0.106436864554
429977	1138778	0.0831836080239
429977	1146364	0.106436864554
429977	1148187	0.106436864554
429977	1152573	0.106436864554
429977	1156316	0.106436864554
429977	1159441	0.106436864554
429977	1172097	0.106436864554
429977	1193901	0.106436864554
429977	1200321	0.106436864554
429977	1216577	0.106436864554
429977	1217720	0.106436864554
429977	1221276	0.110428858575
429977	1235274	0.110428858575
429977	1248556	0.121834664125
429977	1252597	0.121834664125
429977	1253293	0.121834664125
429977	1308263	0.121834664125
429977	1341488	0.124501943159
429977	1350155	0.124501943159
429977	1365885	0.124501943159
429977	1373951	0.124501943159
429977	1377612	0.124501943159
429977	1398300	0.319973622166
429977	1439363	0.124501943159
429977	1447022	0.124501943159
429977	1455719	0.124501943159
429977	1492210	0.136026366589
429977	1527018	0.136026366589
429977	1545800	0.136026366589
429977	1552836	0.136026366589
429977	1553524	0.136026366589
430985	115082	0.0884619658435
430985	191559	0.0996579809957
430985	202607	0.106436864554
430985	205034	0.106436864554
430985	232069	0.110428858575
430985	253600	0.121834664125
430985	257981	0.121834664125
430985	267419	0.124501943159
430985	281915	0.124501943159
430985	283921	0.124501943159
430985	302925	0.124501943159
430985	353340	0.136026366589
430985	373603	0.146571890044
430985	386544	0.148175267426
430985	427167	0.158736944348
430985	431811	0.160083708762
430985	447338	0.164088030021
430985	471595	0.164088030021
430985	482494	0.165601704874
430985	519741	0.179244434437
430985	519755	0.179244434437
430985	522023	0.179244434437
430985	545184	0.19626994024
430985	557026	0.19626994024
430985	561319	0.209147829828
430985	566602	0.209147829828
430985	591419	0.439026946766
430985	594185	0.287477850464
430985	604688	0.255592186254
430985	617598	0.209147829828
430985	622997	0.209147829828
430985	623585	0.209147829828
430985	626322	0.19626994024
430985	634367	0.19626994024
430985	636813	0.19626994024
430985	679759	0.179244434437
430985	690620	0.179244434437
430985	691036	0.179244434437
430985	715423	0.179244434437
430985	740240	0.165601704874
430985	747113	0.160919142776
430985	763233	0.164088030021
430985	763352	0.164088030021
430985	777646	0.164088030021
430985	793099	0.164088030021
430985	794324	0.160083708762
430985	825703	0.158736944348
430985	861963	0.148175267426
430985	866147	0.148175267426
430985	867533	0.148175267426
430985	922617	0.146571890044
430985	927832	0.146571890044
430985	928395	0.146571890044
430985	930333	0.136026366589
430985	949032	0.136026366589
430985	965442	0.136026366589
430985	973874	0.136026366589
430985	1008201	0.136026366589
430985	1010835	0.136026366589
430985	1017646	0.136026366589
430985	1024539	0.136026366589
430985	1027135	0.136026366589
430985	1071843	0.124501943159
430985	1078223	0.124501943159
430985	1078654	0.124501943159
430985	1079293	0.124501943159
430985	1081138	0.124501943159
430985	1128568	0.124501943159
430985	1132844	0.124501943159
430985	1138778	0.165601704874
430985	1146364	0.124501943159
430985	1148187	0.124501943159
430985	1152573	0.124501943159
430985	1156316	0.124501943159
430985	1159441	0.121834664125
430985	1172097	0.121834664125
430985	1193901	0.121834664125
430985	1200321	0.121834664125
430985	1216577	0.121834664125
430985	1217720	0.121834664125
430985	1221276	0.121834664125
430985	1235274	0.121834664125
430985	1248556	0.110428858575
430985	1252597	0.110428858575
430985	1253293	0.110428858575
430985	1308263	0.106436864554
430985	1341488	0.106436864554
430985	1350155	0.106436864554
430985	1365885	0.0996579809957
430985	1373951	0.0996579809957
430985	1377612	0.0996579809957
430985	1398300	0.0982827497765
430985	1439363	0.0945970766001
430985	1447022	0.0945970766001
430985	1455719	0.0945970766001
430985	1492210	0.0945970766001
430985	1527018	0.0945970766001
430985	1545800	0.0884619658435
430985	1552836	0.0884619658435
430985	1553524	0.0884619658435
435808	115082	0.0610030351977
435808	191559	0.0610030351977
435808	202607	0.0610030351977
435808	205034	0.0610030351977
435808	232069	0.0688539474553
435808	253600	0.0688539474553
435808	257981	0.0688539474553
435808	267419	0.0688539474553
435808	281915	0.0688539474553
435808	283921	0.0688539474553
435808	302925	0.0709886557235
435808	353340	0.0720912554888
435808	373603	0.0720912554888
435808	386544	0.0720912554888
435808	427167	0.0781471549864
435808	431811	0.0781471549864
435808	447338	0.0781471549864
435808	471595	0.0791234810321
435808	482494	0.0791234810321
435808	519741	0.0791234810321
435808	519755	0.0791234810321
435808	522023	0.0791234810321
435808	545184	0.0791234810321
435808	557026	0.0831836080239
435808	561319	0.0831836080239
435808	566602	0.0831836080239
435808	591419	0.0831836080239
435808	594185	0.0831836080239
435808	604688	0.0831836080239
435808	617598	0.0831836080239
435808	622997	0.0831836080239
435808	623585	0.0831836080239
435808	626322	0.0831836080239
435808	634367	0.0831836080239
435808	636813	0.0831836080239
435808	679759	0.0884619658435
435808	690620	0.0884619658435
435808	691036	0.0884619658435
435808	715423	0.0884619658435
435808	740240	0.0884619658435
435808	747113	0.0884619658435
435808	763233	0.0884619658435
435808	763352	0.0884619658435
435808	777646	0.0884619658435
435808	793099	0.0884619658435
435808	794324	0.0884619658435
435808	825703	0.0945970766001
435808	861963	0.0945970766001
435808	866147	0.0945970766001
435808	867533	0.0945970766001
435808	922617	0.0982827497765
435808	927832	0.0996579809957
435808	928395	0.0996579809957
435808	930333	0.0996579809957
435808	949032	0.106436864554
435808	965442	0.106436864554
435808	973874	0.106436864554
435808	1008201	0.106436864554
435808	1010835	0.106436864554
435808	1017646	0.106436864554
435808	1024539	0.106436864554
435808	1027135	0.110428858575
435808	1071843	0.121834664125
435808	1078223	0.121834664125
435808	1078654	0.121834664125
435808	1079293	0.121834664125
435808	1081138	0.121834664125
435808	1128568	0.124501943159
435808	1132844	0.124501943159
435808	1138778	0.0884619658435
435808	1146364	0.124501943159
435808	1148187	0.124501943159
435808	1152573	0.124501943159
435808	1156316	0.944994406713
435808	1159441	0.124501943159
435808	1172097	0.124501943159
435808	1193901	0.124501943159
435808	1200321	0.124501943159
435808	1216577	0.124501943159
435808	1217720	0.124501943159
435808	1221276	0.124501943159
435808	1235274	0.124501943159
435808	1248556	0.946096862194
435808	1252597	0.136026366589
435808	1253293	0.136026366589
435808	1308263	0.136026366589
435808	1341488	0.136026366589
435808	1350155	0.136026366589
435808	1365885	0.136026366589
435808	1373951	0.136026366589
435808	1377612	0.136026366589
435808	1398300	0.146571890044
435808	1439363	0.148175267426
435808	1447022	0.148175267426
435808	1455719	0.148175267426
435808	1492210	0.158736944348
435808	1527018	0.158736944348
435808	1545800	0.160083708762
435808	1552836	0.160083708762
435808	1553524	0.160083708762
445111	115082	0.0610030351977
445111	191559	0.0709886557235
445111	202607	0.0709886557235
445111	205034	0.0709886557235
445111	232069	0.0709886557235
445111	253600	0.0720912554888
445111	257981	0.0720912554888
445111	267419	0.0720912554888
445111	281915	0.0720912554888
445111	283921	0.0720912554888
445111	302925	0.0781471549864
445111	353340	0.0791234810321
445111	373603	0.0791234810321
445111	386544	0.0791234810321
445111	427167	0.0831836080239
445111	431811	0.0831836080239
445111	447338	0.0831836080239
445111	471595	0.0831836080239
445111	482494	0.0884619658435
445111	519741	0.0884619658435
445111	519755	0.0884619658435
445111	522023	0.0884619658435
445111	545184	0.0884619658435
445111	557026	0.0884619658435
445111	561319	0.0884619658435
445111	566602	0.0884619658435
445111	591419	0.0884619658435
445111	594185	0.0945970766001
445111	604688	0.0945970766001
445111	617598	0.0945970766001
